date,length,dstip,dstport,highest_layer,delta,ack_flag,microphone,content_type,synchronized,class
2022-01-15 11:41:24.244483,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:24.244483,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:24.244483,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:24.244483,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:24.244483,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:24.244483,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:24.244483,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:24.244483,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:24.244483,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:24.244483,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:24.244483,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:24.244483,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:24.244483,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:24.244483,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:24.244483,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:24.244881,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:24.244881,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:24.244881,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:24.244881,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:24.244881,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:24.244881,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:24.244881,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:24.244881,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:24.244881,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:24.244881,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:24.244881,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:24.244881,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:24.244881,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:24.244881,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:24.244881,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:24.244881,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:24.245143,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:24.245143,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:24.245143,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:24.245143,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:24.245143,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:24.245143,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:24.245143,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:24.245143,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:24.245143,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:24.245280,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:24.246655,66,104.77.185.11,80,1.0,1,1,1,,1,ack
2022-01-15 11:41:24.246655,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:24.246655,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:24.248990,66,104.77.185.11,80,1.0,2,1,1,,1,ack
2022-01-15 11:41:24.248990,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:24.248990,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:24.248990,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:24.251843,66,104.77.185.11,80,1.0,2,1,1,,1,ack
2022-01-15 11:41:26.633104,526,104.77.185.11,80,3.0,0,1,1,,1,not_relevant
2022-01-15 11:41:26.680184,66,104.77.185.11,80,1.0,2428,1,1,,1,ack
2022-01-15 11:41:26.680184,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:26.680184,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:26.680184,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:26.680184,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:26.680184,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:26.680184,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:26.680184,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:26.680184,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:26.680184,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:26.680184,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:26.680184,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:26.680184,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:26.680184,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:26.680184,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:26.680184,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:26.680549,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:26.680549,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:26.680549,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:26.680549,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:26.680549,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:26.680549,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:26.680549,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:26.684832,66,104.77.185.11,80,1.0,4,1,1,,1,ack
2022-01-15 11:41:26.684832,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:26.684832,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:26.684832,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:26.688076,66,104.77.185.11,80,1.0,3,1,1,,1,ack
2022-01-15 11:41:26.688076,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:26.688076,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:26.688076,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:26.688076,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:26.688076,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:26.688076,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:26.688076,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:26.688312,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:26.688312,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:26.688312,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:26.691809,66,104.77.185.11,80,1.0,3,1,1,,1,ack
2022-01-15 11:41:26.691921,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:26.692734,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:26.692734,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:26.692734,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:26.692734,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:26.698752,66,104.77.185.11,80,1.0,6,1,1,,1,ack
2022-01-15 11:41:26.698752,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:26.698752,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:26.698752,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:26.698752,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:26.698752,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:26.698982,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:26.698982,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:26.703866,66,104.77.185.11,80,1.0,4,1,1,,1,ack
2022-01-15 11:41:26.703866,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:27.413678,100,52.95.122.231,443,0.0,13532,1,1,23.0,1,syn
2022-01-15 11:41:29.226014,526,104.77.185.11,80,3.0,0,1,1,,1,not_relevant
2022-01-15 11:41:29.291272,66,104.77.185.11,80,1.0,2587,1,1,,1,ack
2022-01-15 11:41:29.291272,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:29.291272,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:29.291272,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:29.291272,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:29.291272,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:29.291272,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:29.291272,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:29.295338,66,104.77.185.11,80,1.0,4,1,1,,1,ack
2022-01-15 11:41:29.302254,66,104.77.185.11,80,1.0,6,1,1,,1,ack
2022-01-15 11:41:29.302254,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:29.302254,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:29.302254,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:29.302254,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:29.302254,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:29.302254,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:29.302254,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:29.302254,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:29.302254,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:29.302254,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:29.302254,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:29.302254,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:29.302254,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:29.302254,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:29.302637,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:29.302637,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:29.302637,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:29.306198,66,104.77.185.11,80,1.0,3,1,1,,1,ack
2022-01-15 11:41:29.306198,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:29.306198,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:29.306198,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:29.306198,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:29.306198,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:29.306198,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:29.306198,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:29.314237,66,104.77.185.11,80,1.0,8,1,1,,1,ack
2022-01-15 11:41:29.314620,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:29.314620,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:29.314620,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:29.314620,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:29.314620,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:29.314620,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:29.314620,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:29.327388,66,104.77.185.11,80,1.0,12,1,1,,1,ack
2022-01-15 11:41:29.327388,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:29.327388,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:29.327388,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:29.327388,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:29.327388,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:29.327388,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:29.327388,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:29.327388,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:29.327388,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:29.330775,66,104.77.185.11,80,1.0,3,1,1,,1,ack
2022-01-15 11:41:31.872444,526,104.77.185.11,80,3.0,0,1,1,,1,not_relevant
2022-01-15 11:41:31.917685,66,104.77.185.11,80,1.0,2586,1,1,,1,ack
2022-01-15 11:41:31.917685,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:31.917685,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:31.917685,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:31.917685,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:31.917685,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:31.917685,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:31.917685,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:31.917685,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:31.917685,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:31.917685,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:31.917685,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:31.917685,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:31.917685,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:31.917685,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:31.922029,66,104.77.185.11,80,1.0,4,1,1,,1,ack
2022-01-15 11:41:31.922029,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:31.922029,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:31.922029,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:31.922029,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:31.922029,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:31.922029,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:31.922029,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:31.924472,66,104.77.185.11,80,1.0,2,1,1,,1,ack
2022-01-15 11:41:31.924472,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:31.924472,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:31.924942,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:31.930713,66,104.77.185.11,80,1.0,5,1,1,,1,ack
2022-01-15 11:41:31.930713,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:31.930713,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:31.930713,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:31.930713,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:31.930713,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:31.930713,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:31.930713,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:31.931041,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:31.931041,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:31.931041,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:31.931041,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:31.938066,66,104.77.185.11,80,1.0,7,1,1,,1,ack
2022-01-15 11:41:31.938066,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:31.938066,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:31.938066,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:31.938066,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:31.938066,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:31.938066,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:31.938066,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:31.938066,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:31.938066,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:31.938066,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:31.938066,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:31.938066,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:31.938400,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:31.938461,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:34.281291,526,104.77.185.11,80,3.0,0,1,1,,1,not_relevant
2022-01-15 11:41:34.347457,66,104.77.185.11,80,1.0,2408,1,1,,1,ack
2022-01-15 11:41:34.347457,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:34.347457,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:34.347457,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:34.347457,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:34.347457,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:34.347457,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:34.347457,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:34.347457,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:34.347457,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:34.347457,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:34.347457,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:34.347457,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:34.347457,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:34.347457,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:34.347457,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:34.347848,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:34.347848,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:34.347848,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:34.347848,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:34.347848,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:34.347848,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:34.347848,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:34.347848,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:34.347848,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:34.347848,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:34.348244,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:34.348244,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:34.348244,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:34.348244,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:34.348244,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:34.348244,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:34.348244,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:34.348244,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:34.348244,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:34.348244,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:34.348244,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:34.348244,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:34.348244,66,104.77.185.11,80,1.0,0,1,1,,1,ack
2022-01-15 11:41:34.348244,66,104.77.185.11,80,1.0,0,1,1,,1,ack
